,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,label,reason
851,1.697984907,0.919988437,0.203640486,0.24782479,0.6835984740000001,0.061400644000000004,0.278294946,0.263970472,0.978109868,0.358247062,0.23597707199999998,1.3999500619999998,1.874394045,0.015319886999999999,1.44140775,0.488278885,1.143082416,1.342379009,1.3349740209999998,0.690589748,0.493293969,0.0,0
852,0.20672175899999998,0.919988437,0.016833096000000002,1.020378566,0.6835984740000001,0.061400644000000004,0.278294946,1.69978164,0.75907246,0.32639608,1.159786779,1.241091916,1.197292187,0.730338048,0.7533948229999999,0.488278885,0.480038143,0.38151934600000004,0.458174595,0.657189414,2.126605467,0.0,0
853,1.2648921290000001,0.919988437,0.203640486,2.451993677,0.6835984740000001,0.061400644000000004,0.278294946,0.38362140299999997,0.862297713,0.171526205,0.542364259,1.267568274,0.448916449,1.940368782,1.097401286,0.488278885,0.840731601,0.8923040440000001,1.078879885,0.62378908,1.140017528,0.0,0
854,1.59216787,0.465577835,0.085161545,0.677680616,0.6835984740000001,0.061400644000000004,0.278294946,1.340828848,0.7464855570000001,0.420487348,0.45725670700000004,0.049655822999999995,1.054744428,1.52471923,1.097401286,0.488278885,1.203197992,1.533923271,1.4039412759999998,0.323186078,0.493293969,0.0,0
855,0.629989907,0.033776372,0.203640486,0.407000035,0.6835984740000001,0.061400644000000004,0.278294946,0.932538834,0.167424781,0.420487348,0.16789103100000002,0.23499032600000003,0.448916449,0.20468570100000003,0.7533948229999999,0.488278885,0.54015372,0.065417265,0.251272832,0.089383744,0.493293969,0.0,0
856,0.629989907,0.919988437,0.203640486,0.27527392300000003,0.6835984740000001,0.061400644000000004,0.278294946,1.291491626,0.051612625999999995,0.420487348,0.678536342,0.843946552,0.37764257,1.170349224,0.409388359,0.488278885,0.600269296,0.317671259,0.5271418489999999,0.62378908,0.493293969,0.0,0
857,0.745631574,1.8811437569999998,0.18240932,0.829563713,0.6835984740000001,0.061400644000000004,0.278294946,0.503272333,0.064199529,0.420487348,2.176429256,0.877016694,0.23509481,2.184735994,0.966637497,0.488278885,0.962735687,1.4062270959999998,1.128072258,0.612023261,0.493293969,0.0,0
858,0.21654638899999998,0.255135206,0.18516323,0.8162904320000001,1.025602533,0.061400644000000004,1.174702718,0.862225125,0.051612625999999995,0.420487348,0.938507144,0.049655822999999995,0.263822349,0.51033246,0.966637497,0.9630825409999999,0.061002043,0.38151934600000004,0.044371068,0.478421927,1.140017528,0.0,0
859,1.697984907,0.0013114320000000002,0.203640486,0.270066441,0.6835984740000001,0.061400644000000004,0.278294946,0.513760577,0.7464855570000001,0.077434938,0.201934052,0.7645174790000001,1.5892985259999999,0.8647024659999999,0.409388359,0.488278885,1.263313568,1.533923271,1.47290853,0.590388747,0.493293969,0.0,0
860,1.4863508330000001,0.8497283990000001,0.203640486,0.016135596000000002,0.23203823399999998,0.061400644000000004,0.278294946,0.622923264,0.862297713,1.571201794,0.002324073,0.049655822999999995,0.09254705,0.03968151,0.065381895,0.488278885,0.842504534,0.8954423979999999,0.9211704940000001,0.49018774600000004,1.140017528,0.0,0
861,0.745631574,0.22592929,0.203640486,0.050948715,0.19261198399999999,0.061400644000000004,0.278294946,0.45393511200000003,0.167424781,0.420487348,0.070410115,0.8505403359999999,0.798376447,0.534694084,0.966637497,0.9630825409999999,0.301464348,0.64005005,0.5763342220000001,0.256385411,1.140017528,0.0,0
862,0.8514486109999999,0.919988437,0.135923522,0.236396246,0.7084060520000001,0.061400644000000004,0.278294946,1.1015269859999999,0.28323693699999997,0.23376649100000002,0.019345583,0.532824045,0.9052872670000001,0.290326872,0.409388359,2.414443968,0.241348772,0.126126997,0.162530695,0.244619592,1.140017528,0.0,0
863,0.5339975,0.352388345,0.203640486,0.719277299,1.140380548,0.061400644000000004,0.278294946,1.052189765,0.18001168399999998,0.420487348,0.321084624,0.188631396,0.156911529,0.149684304,0.7533948229999999,0.488278885,0.48181107700000003,0.193113439,0.300465204,0.077617924,1.140017528,0.0,0
864,0.639814537,2.732518167,0.203640486,0.081473178,0.6835984740000001,0.061400644000000004,0.278294946,0.38362140299999997,0.630673402,0.420487348,1.0236146959999999,0.658612049,1.126018307,0.369689892,0.409388359,0.488278885,0.662157806,0.9592904859999999,0.85220324,0.52358808,0.493293969,0.0,0
865,1.063082685,0.16516503300000002,0.203640486,0.069873192,0.6835984740000001,0.061400644000000004,0.278294946,0.084494076,0.862297713,1.2600003659999999,0.393818812,1.267568274,1.518024646,0.290326872,1.097401286,0.488278885,0.842504534,0.9592904859999999,0.9211704940000001,0.657189414,0.493293969,0.0,0
866,0.10090472199999999,0.146956051,0.203640486,0.208746712,1.716434658,0.061400644000000004,1.4705133680000002,0.693236973,0.52744815,0.420487348,0.989571675,1.406543846,1.404204425,0.754699672,0.966637497,0.488278885,0.361579924,0.445367433,0.162530695,2.315440272,1.140017528,0.0,0
867,1.168899722,0.919988437,0.203640486,0.54416166,0.6835984740000001,0.061400644000000004,0.278294946,1.340828848,1.209734178,0.171526205,0.865772957,0.473277545,0.555827269,0.125322681,0.409388359,0.9630825409999999,0.602042229,0.767746224,0.714268731,0.62378908,1.140017528,0.0,0
868,1.053258055,0.637140747,0.203640486,0.462248506,0.6835984740000001,0.061400644000000004,0.278294946,1.4111425569999998,0.411635995,0.296006777,1.138117123,0.52623026,0.34200563,0.565333857,0.409388359,0.488278885,0.600269296,0.50921552,0.665076358,0.556988413,0.493293969,0.0,0
869,0.639814537,0.919988437,0.007066609000000001,0.8206274570000001,0.074054337,0.061400644000000004,0.278294946,0.622923264,0.862297713,0.420487348,13.342130785644962,0.685088406,0.448916449,0.730338048,0.065381895,0.488278885,0.48181107700000003,0.44850578799999996,0.43839971299999997,0.52358808,1.140017528,1.0,A10
870,1.053258055,3.03545491,0.203640486,1.245100712,0.6835984740000001,0.061400644000000004,0.278294946,1.3513170909999999,0.874884615,0.420487348,1.074679227,0.579182976,0.34200563,0.675336651,1.097401286,0.488278885,0.299691415,0.0015691770000000002,0.182305577,0.52358808,0.493293969,0.0,0
871,0.639814537,0.919988437,0.203640486,0.6931769459999999,0.192501422,0.061400644000000004,0.278294946,0.8128879040000001,2.7278790980000003,0.420487348,0.274668239,0.7645174790000001,0.591464209,0.675336651,0.278624569,0.9630825409999999,0.12111761900000001,0.256961526,0.162530695,0.590388747,1.140017528,0.0,0
872,1.2747167590000001,0.919988437,0.203640486,0.38808454700000006,0.6835984740000001,0.061400644000000004,0.278294946,0.753062438,0.514861247,0.420487348,0.848751446,0.949851982,1.126018307,0.235325475,1.097401286,0.488278885,0.842504534,0.8954423979999999,0.85220324,0.62378908,1.140017528,0.0,0
873,1.58234324,0.919988437,0.026949886,1.635871141,0.6835984740000001,0.061400644000000004,0.278294946,0.38362140299999997,0.7464855570000001,0.13967522300000002,0.865772957,0.082725965,1.2260197259999999,1.7203631940000002,0.278624569,0.488278885,0.780616025,0.700759782,0.871978122,0.62378908,1.140017528,0.0,0
874,0.52417287,1.503645827,0.203640486,1.157575689,0.16437633,0.061400644000000004,0.278294946,1.3513170909999999,0.18001168399999998,0.420487348,1.398087925,0.426918614,0.021273171,0.919703863,0.065381895,0.9630825409999999,0.241348772,0.703898137,0.645301476,0.14441859099999999,0.493293969,0.0,0
875,1.7939773140000002,0.8582523670000001,0.203640486,0.331721221,0.6835984740000001,0.061400644000000004,0.278294946,1.4709680219999999,0.18001168399999998,0.420487348,0.201934052,0.215107753,0.548917868,0.40032966600000003,0.409388359,0.488278885,0.960962753,0.7646078690000001,1.078879885,0.423387079,0.493293969,0.0,0
876,0.52417287,0.919988437,0.203640486,0.16691002800000002,0.99182968,0.061400644000000004,0.278294946,1.530793487,0.99069677,0.420487348,2.925375713,0.109202323,0.335096228,0.290326872,0.065381895,0.488278885,0.299691415,0.50921552,0.596109104,0.05598341,0.493293969,0.0,0
877,0.004912315,0.469648558,0.203640486,1.167028169,0.6835984740000001,13.07462921,1.197992148,0.8128879040000001,0.051612625999999995,0.420487348,0.55938577,0.7446349059999999,1.047835026,0.070321284,0.278624569,0.488278885,2.223389855,0.7646078690000001,0.5271418489999999,2.449041607,1.140017528,0.0,0
878,1.1590750920000001,0.179428273,0.203640486,1.4053423040000002,0.022995121,0.061400644000000004,0.278294946,1.231666161,0.064199529,0.420487348,0.564033916,0.18203761100000002,0.014363768999999998,0.40032966600000003,0.7533948229999999,0.488278885,0.960962753,0.50921552,0.9409453759999999,0.156184411,0.493293969,0.0,0
879,0.8514486109999999,0.6809848009999999,0.203640486,1.305304458,0.6835984740000001,0.061400644000000004,0.278294946,0.443446868,0.7464855570000001,0.420487348,1.3593967580000001,0.903493051,1.190382786,0.03968151,0.966637497,0.488278885,0.602042229,0.767746224,0.714268731,13.100227829470322,1.140017528,1.0,A19
880,1.053258055,0.27465332600000003,0.203640486,1.635871141,0.6835984740000001,0.061400644000000004,0.278294946,1.4709680219999999,0.75907246,0.420487348,0.270020093,0.49975390299999994,0.37764257,0.455331063,0.065381895,0.9630825409999999,0.54015372,0.445367433,0.665076358,0.456787413,0.493293969,0.0,0
881,0.629989907,0.400459823,0.203640486,2.016761174,0.6835984740000001,0.061400644000000004,0.278294946,0.932538834,0.28323693699999997,0.420487348,0.581055426,1.002804698,0.627101149,1.1153478270000001,0.409388359,0.488278885,0.54015372,0.126126997,0.38920734,0.556988413,0.493293969,0.0,0
882,0.11072935199999999,0.919988437,0.203640486,1.003672592,0.6835984740000001,0.061400644000000004,0.278294946,0.21463325,0.514861247,0.10928591900000001,3.521128577,0.023179465,0.22818540899999998,0.40032966600000003,1.310643961,2.414443968,0.241348772,0.193113439,0.23149795,0.423387079,1.140017528,0.0,0
883,1.380533796,0.321578703,0.203640486,0.491060854,0.6835984740000001,0.061400644000000004,0.278294946,0.084494076,0.7464855570000001,0.420487348,0.031718948,1.135186486,1.767483225,0.369689892,0.7533948229999999,0.488278885,1.022851263,1.214682835,1.059105003,0.590388747,0.493293969,0.0,0
884,0.42818046299999996,2.478746002,0.203640486,0.24444899899999997,0.6835984740000001,0.061400644000000004,0.278294946,1.3513170909999999,0.99069677,0.420487348,0.172539177,0.261466684,0.840922788,0.754699672,0.409388359,0.9630825409999999,0.541926653,0.703898137,0.5763342220000001,0.49018774600000004,0.493293969,0.0,0
885,0.11072935199999999,0.371472509,0.203640486,0.640091195,0.6835984740000001,0.061400644000000004,0.278294946,0.443446868,0.862297713,0.296006777,0.065761969,0.949851982,0.8052858479999999,0.730338048,1.097401286,0.9630825409999999,0.0008864669999999999,0.193113439,0.024596186000000003,0.657189414,0.493293969,0.0,0
886,0.5339975,0.919988437,0.203640486,0.8155742709999999,0.6835984740000001,0.061400644000000004,0.278294946,2.1783853619999998,1.209734178,1.63344208,0.32573277,1.135186486,1.090381367,0.675336651,0.7533948229999999,0.488278885,0.602042229,0.64005005,0.5763342220000001,0.657189414,1.140017528,0.0,0
887,0.8514486109999999,1.709465727,0.203640486,1.635871141,0.6835984740000001,0.061400644000000004,0.278294946,0.862225125,0.39904909200000005,0.420487348,1.398087925,0.314419399,1.054744428,0.97470526,1.097401286,0.488278885,2.405509517,1.917011794,2.231548329,0.311420259,1.140017528,0.0,0
888,1.7939773140000002,0.504607855,0.203640486,0.827083395,0.23198760899999998,0.061400644000000004,2.056733658,1.4111425569999998,0.99069677,0.420487348,1.108722248,1.353591131,0.691465627,1.7447248180000001,0.409388359,0.488278885,0.541926653,0.38151934600000004,0.458174595,3.5512526139999996,0.493293969,0.0,0
889,0.957265648,0.556292546,0.203640486,1.3441784280000002,0.6835984740000001,0.061400644000000004,0.278294946,0.154807785,0.411635995,0.420487348,1.240246185,5.512509423995766,0.727102567,1.194710848,1.310643961,0.9630825409999999,1.022851263,1.150834747,1.059105003,0.222985078,1.140017528,1.0,A11
890,0.322363426,0.919988437,0.203640486,0.873020845,0.6835984740000001,0.061400644000000004,0.278294946,0.323795937,0.978109868,0.420487348,0.678536342,1.055757413,0.983470548,0.675336651,1.44140775,0.488278885,0.061002043,0.193113439,0.093563441,0.657189414,0.493293969,0.0,0
891,1.053258055,0.614391684,0.203640486,0.362547554,0.289140887,0.061400644000000004,0.278294946,1.3513170909999999,0.411635995,0.420487348,0.55938577,0.579182976,0.19945787,0.8953422390000001,1.097401286,0.488278885,0.299691415,0.317671259,0.458174595,0.456787413,0.493293969,0.0,0
892,0.004912315,0.919988437,0.203640486,0.067532385,2.23149625,0.061400644000000004,0.278294946,1.11201523,0.75907246,0.420487348,1.398087925,0.188631396,0.513280928,0.40032966600000003,0.065381895,0.488278885,3.004892346,1.530784916,2.113388702,2.983446943,2.126605467,0.0,0
893,0.42818046299999996,0.919988437,0.203640486,0.28366532899999997,0.6835984740000001,0.061400644000000004,0.278294946,0.38362140299999997,1.093922023,1.1355197940000001,0.342754281,1.558808208,1.5892985259999999,0.785339445,1.097401286,0.488278885,0.48181107700000003,0.64005005,0.5073669679999999,0.690589748,0.493293969,0.0,0
894,0.11072935199999999,0.580571194,0.175341763,0.241925069,1.0615454690000001,0.061400644000000004,0.278294946,0.742574195,1.338133236,0.420487348,1.142765269,0.188631396,0.263822349,0.015319886999999999,0.622631033,0.488278885,0.239575838,0.50921552,0.32024008600000003,0.010817257,0.493293969,0.0,0
895,1.053258055,0.919988437,0.203640486,1.635871141,0.6835984740000001,0.061400644000000004,0.278294946,0.932538834,0.167424781,0.420487348,0.338106135,1.241091916,0.698375029,1.500357606,1.44140775,0.9630825409999999,0.54015372,0.445367433,0.665076358,0.657189414,0.493293969,0.0,0
896,0.20672175899999998,1.245886019,0.203640486,2.108663598,0.7084060520000001,0.061400644000000004,0.278294946,1.231666161,0.18001168399999998,0.420487348,1.398087925,0.8505403359999999,0.513280928,0.97470526,0.409388359,0.9630825409999999,1.143082416,0.44850578799999996,0.783235985,2.115038271,1.140017528,0.0,0
897,0.41835583299999995,0.725559348,0.203640486,0.640091195,0.726523265,0.061400644000000004,0.278294946,0.513760577,2.7278790980000003,0.420487348,1.7508914969999998,1.883118284,1.332930546,1.8547276119999998,0.966637497,2.414443968,0.17946026199999998,0.384657701,0.113338323,1.948036603,0.493293969,0.0,0
898,1.168899722,0.919988437,0.203640486,0.5395089439999999,0.6835984740000001,0.061400644000000004,0.278294946,1.4006543130000002,1.325546333,0.10928591900000001,0.355127645,1.241091916,1.482387706,0.290326872,1.097401286,0.488278885,0.602042229,0.767746224,0.714268731,0.657189414,0.493293969,0.0,0
899,1.168899722,0.508632139,0.203640486,0.340058488,0.6835984740000001,0.061400644000000004,0.278294946,0.09498232,0.630673402,0.32639608,0.393818812,1.055757413,1.482387706,0.094682907,0.7533948229999999,0.488278885,0.662157806,0.9592904859999999,0.85220324,0.62378908,0.493293969,0.0,0
900,0.322363426,0.919988437,0.203640486,0.92632332,0.38594915700000004,0.061400644000000004,0.278294946,0.443446868,0.978109868,0.015194652,0.270020093,1.108710128,0.9478336079999999,0.840340842,1.097401286,0.488278885,0.241348772,0.256961526,0.162530695,0.62378908,0.493293969,0.0,0
901,0.004912315,1.680174456,0.203640486,0.736797756,0.987522667,0.061400644000000004,0.278294946,1.4709680219999999,0.75907246,0.420487348,0.904464123,0.665205833,0.513280928,0.589695481,0.278624569,0.488278885,0.301464348,0.32080961399999997,0.369432459,0.27801992600000003,1.140017528,0.0,0
902,1.168899722,0.141140882,0.203640486,1.2367329390000001,0.6835984740000001,0.061400644000000004,0.278294946,0.144319541,0.862297713,0.420487348,0.45725670700000004,1.0822337709999998,1.660572406,0.314688495,0.7533948229999999,0.9630825409999999,1.143082416,1.342379009,1.3349740209999998,0.590388747,0.493293969,0.0,0
903,1.4863508330000001,1.7382595859999999,0.17593674399999998,1.176292255,0.6835984740000001,0.061400644000000004,0.278294946,0.274458716,0.52744815,0.420487348,2.9594187339999998,1.274162058,1.439841365,0.42469129,0.065381895,0.488278885,1.082966839,1.150834747,1.266006767,0.156184411,1.140017528,0.0,0
904,1.2747167590000001,0.271370066,0.203640486,1.247729345,0.082086002,0.061400644000000004,0.278294946,0.753062438,0.28323693699999997,0.420487348,0.09980498900000001,0.23499032600000003,0.8765597279999999,0.8647024659999999,0.409388359,0.488278885,1.022851263,1.214682835,1.1970395120000001,0.289785745,0.493293969,0.0,0
905,0.745631574,0.024715822000000002,0.203640486,0.10629345,0.6835984740000001,0.061400644000000004,0.278294946,0.633411508,0.39904909200000005,0.420487348,1.00194504,1.002804698,1.3754768869999998,0.03968151,0.7533948229999999,0.488278885,0.48181107700000003,0.64005005,0.5073669679999999,0.62378908,0.493293969,0.0,0
906,0.312538796,0.919988437,0.133306714,1.635871141,0.6835984740000001,0.061400644000000004,0.278294946,0.144319541,0.39904909200000005,0.047045634,2.32962285,0.453394972,1.368567485,1.170349224,0.409388359,0.488278885,0.299691415,0.189975084,0.32024008600000003,0.456787413,1.140017528,0.0,0
907,0.20672175899999998,1.175584839,18.0870454501669,0.296391547,0.6835984740000001,0.061400644000000004,0.278294946,0.633411508,0.75907246,0.420487348,1.5296118619999999,1.168256628,1.368567485,0.314688495,0.278624569,0.488278885,1.383544721,0.8315943109999999,0.9901377490000001,0.612023261,1.140017528,1.0,A2
