,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,label,reason
756,1.063082685,0.919988437,0.161220872,0.932169855,0.6835984740000001,0.061400644000000004,0.278294946,0.09498232,0.7464855570000001,0.23376649100000002,0.201934052,1.241091916,1.660572406,0.015319886999999999,0.7533948229999999,0.488278885,0.602042229,0.767746224,0.645301476,0.657189414,2.126605467,0.0,0
757,0.947441018,0.76718984,0.203640486,0.40597774700000006,0.6835984740000001,0.061400644000000004,0.278294946,6.092094786786205,0.630673402,0.264155795,0.8363780820000001,1.135186486,0.912196668,0.9503436359999999,1.097401286,0.488278885,0.600269296,0.317671259,0.596109104,0.590388747,2.126605467,1.0,A7
758,0.11072935199999999,0.919988437,0.203640486,0.221975051,0.6835984740000001,0.061400644000000004,0.278294946,1.81943257,0.978109868,0.824318366,0.598076936,1.267568274,1.3754768869999998,0.51033246,0.7533948229999999,0.488278885,0.0008864669999999999,0.193113439,0.093563441,0.690589748,2.126605467,0.0,0
759,0.42818046299999996,0.485511034,0.203640486,0.16691002800000002,0.6835984740000001,0.061400644000000004,0.278294946,0.035156855,0.862297713,0.45087665200000004,0.189560687,1.241091916,1.268566067,0.620335254,0.7533948229999999,0.488278885,0.361579924,0.44850578799999996,0.369432459,0.657189414,0.493293969,0.0,0
760,0.42818046299999996,2.5850826380000003,0.203640486,0.095512728,0.6835984740000001,0.061400644000000004,0.278294946,1.291491626,1.1065089259999998,0.420487348,0.393818812,0.579182976,0.9478336079999999,0.259687098,0.7533948229999999,0.488278885,0.42169550100000003,0.767746224,0.645301476,0.456787413,0.493293969,0.0,0
761,0.20672175899999998,0.29105486199999997,0.203640486,1.300871579,0.6835984740000001,0.061400644000000004,0.278294946,1.69978164,0.978109868,0.13967522300000002,0.547012405,1.108710128,1.268566067,0.34532826899999997,0.7533948229999999,0.488278885,0.181233195,0.44850578799999996,0.300465204,0.590388747,0.493293969,0.0,0
762,0.947441018,0.556152698,0.203640486,0.126204027,1.1870954040000001,0.061400644000000004,0.278294946,0.932538834,0.39904909200000005,0.420487348,0.73424902,0.473277545,0.05691011,0.8953422390000001,0.409388359,0.488278885,8.08391951158149,0.700759782,0.871978122,0.49018774600000004,0.493293969,1.0,A16
763,2.756155277,0.443169749,0.203640486,1.192211445,0.6835984740000001,0.061400644000000004,0.278294946,0.932538834,0.167424781,0.420487348,15.726113068120949,0.49975390299999994,1.838757105,1.799726215,0.065381895,0.488278885,2.04481606,2.4277964919999997,2.438450093,0.389986746,0.493293969,1.0,A10
764,1.053258055,0.919988437,0.203640486,1.28507923,0.357587389,0.061400644000000004,0.278294946,1.291491626,0.064199529,0.23376649100000002,0.218955562,1.0822337709999998,0.448916449,1.5553590030000002,1.44140775,0.488278885,0.6603848720000001,0.828455956,1.009912631,0.52358808,0.493293969,0.0,0
765,0.8514486109999999,0.433707977,0.142825442,0.381857015,1.191592269,0.061400644000000004,0.278294946,1.041701521,0.18001168399999998,0.420487348,0.150869521,2.094929145,0.548917868,3.504769523,1.654650424,0.488278885,0.361579924,0.956152131,0.369432459,0.022583076,0.493293969,0.0,0
766,1.053258055,0.919988437,0.203640486,0.389027839,0.6835984740000001,0.061400644000000004,0.278294946,1.291491626,0.18001168399999998,0.358247062,1.478547331,0.87042291,0.734011968,0.675336651,0.7533948229999999,0.488278885,0.6603848720000001,0.38151934600000004,0.665076358,0.556988413,0.493293969,0.0,0
767,0.10090472199999999,0.7885645640000001,0.203640486,0.7272339090000001,0.780514409,0.061400644000000004,0.278294946,0.154807785,0.630673402,0.420487348,0.853399592,0.13567868,0.5845548079999999,0.620335254,0.7533948229999999,0.488278885,0.361579924,0.193113439,0.369432459,0.11101825800000001,1.140017528,0.0,0
768,0.52417287,0.919988437,0.18698760399999997,0.021662251,0.6835984740000001,0.061400644000000004,0.278294946,1.041701521,0.862297713,3.189449222,0.700205999,1.42642642,1.054744428,1.335353415,1.097401286,0.488278885,0.600269296,0.50921552,0.734043613,0.690589748,2.126605467,0.0,0
769,1.053258055,0.148271724,0.203640486,0.21271937800000001,0.6835984740000001,0.061400644000000004,0.278294946,1.3513170909999999,0.411635995,0.420487348,1.104074102,0.632135691,0.448916449,0.620335254,0.065381895,0.488278885,0.600269296,0.38151934600000004,0.596109104,0.556988413,0.493293969,0.0,0
770,0.947441018,0.24747289100000003,0.119534575,1.635871141,0.6835984740000001,0.061400644000000004,0.278294946,0.323795937,0.630673402,0.171526205,1.121095613,0.215107753,1.154745846,1.335353415,0.966637497,0.488278885,0.419922567,0.317671259,0.458174595,0.52358808,1.140017528,0.0,0
771,1.697984907,0.191268425,0.203640486,0.292011208,0.6835984740000001,0.061400644000000004,0.278294946,0.154807785,0.7464855570000001,0.824318366,0.184912541,0.7645174790000001,1.268566067,0.369689892,0.7533948229999999,0.488278885,1.263313568,1.4062270959999998,1.47290853,0.590388747,1.140017528,0.0,0
772,0.52417287,0.919988437,0.180005343,0.32455233,0.6835984740000001,0.061400644000000004,0.278294946,0.92205059,0.978109868,3.3761700789999995,0.683184488,1.42642642,1.054744428,1.335353415,0.7533948229999999,0.488278885,0.780616025,0.573063607,0.803010867,0.690589748,2.126605467,0.0,0
773,1.2747167590000001,0.919988437,0.203640486,0.109916926,0.6835984740000001,0.061400644000000004,0.278294946,0.084494076,0.7464855570000001,0.358247062,0.8147084259999999,0.97632834,1.482387706,0.259687098,0.065381895,0.488278885,6.019954012753046,1.5977713580000001,1.6108430390000001,0.52358808,1.140017528,1.0,A16
774,1.053258055,0.35389490700000004,0.203640486,0.314437103,0.135124604,0.061400644000000004,0.278294946,0.8128879040000001,0.28323693699999997,0.420487348,0.25764672899999996,0.44680118799999996,0.09254705,0.785339445,0.7533948229999999,0.488278885,0.17946026199999998,0.189975084,0.182305577,0.289785745,1.140017528,0.0,0
775,0.21654638899999998,1.204934598,0.183955567,1.956225036,1.137315031,0.061400644000000004,0.278294946,0.9818760559999999,0.39904909200000005,0.420487348,0.76829204,0.929969409,0.37073316799999995,1.3597150390000001,1.9986568880000002,0.488278885,1.203197992,0.703898137,0.9901377490000001,1.346830599,0.493293969,0.0,0
776,0.735806944,0.919988437,0.203640486,0.993749502,0.6835984740000001,0.061400644000000004,0.278294946,0.633411508,0.39904909200000005,0.420487348,1.087052592,0.29453682600000003,0.840922788,1.909729009,10.64236899323279,0.488278885,0.600269296,0.38151934600000004,0.596109104,0.590388747,2.126605467,1.0,A14
777,0.735806944,0.112110341,0.0015713329999999998,1.635871141,0.6835984740000001,0.061400644000000004,0.278294946,0.38362140299999997,15.459242960681143,0.420487348,0.564033916,1.53233185,1.232929127,1.2803520179999999,1.097401286,0.488278885,0.17946026199999998,0.06227891,0.182305577,0.690589748,0.493293969,1.0,A8
778,0.735806944,1.111062504,0.062525705,0.70508966,1.056873054,0.061400644000000004,0.278294946,1.291491626,0.75907246,0.420487348,0.46190485299999995,1.353591131,1.332930546,0.754699672,1.310643961,0.488278885,0.42169550100000003,0.317671259,0.024596186000000003,1.480431934,1.140017528,0.0,0
779,1.063082685,1.293817574,0.203640486,1.4260509419999998,0.6835984740000001,0.061400644000000004,0.278294946,0.21463325,0.514861247,0.420487348,0.172539177,0.87042291,1.482387706,0.479692687,0.409388359,0.488278885,0.842504534,1.08698666,0.9901377490000001,0.590388747,0.493293969,0.0,0
780,1.697984907,0.32219684600000004,0.203640486,0.43114745299999996,0.6835984740000001,0.061400644000000004,0.278294946,0.563097799,0.862297713,0.513116937,0.13384801,0.579182976,0.8765597279999999,0.149684304,0.966637497,0.9630825409999999,1.022851263,1.214682835,1.1970395120000001,12.148247032196346,1.140017528,1.0,A19
781,0.735806944,0.16964467800000002,0.203640486,0.079166926,0.6835984740000001,0.061400644000000004,0.278294946,0.45393511200000003,0.7464855570000001,0.10928591900000001,0.25764672899999996,1.161662843,0.8765597279999999,1.06034643,0.7533948229999999,0.488278885,0.299691415,0.189975084,0.32024008600000003,0.657189414,0.493293969,0.0,0
782,0.20672175899999998,0.032425272000000005,0.084530044,0.010736876999999999,0.071483474,0.061400644000000004,0.278294946,0.38362140299999997,1.569757546,0.420487348,0.683184488,0.056249607,0.121274589,0.070321284,0.278624569,0.488278885,0.05922911,0.126126997,0.044371068,0.323186078,0.493293969,0.0,0
783,0.5339975,2.166636879,0.203640486,0.650689327,0.537182959,0.061400644000000004,0.278294946,0.682748729,0.75907246,0.420487348,1.364044904,1.644831065,1.368567485,1.304713642,0.409388359,0.488278885,1.4436602969999999,0.703898137,1.679810293,0.612023261,1.140017528,0.0,0
784,0.5339975,1.889632033,0.203640486,0.30712634699999997,0.6062152679999999,0.061400644000000004,0.278294946,0.742574195,0.18001168399999998,0.420487348,0.104453135,1.644831065,1.368567485,1.304713642,0.278624569,0.9630825409999999,0.722273382,0.8315943109999999,1.47290853,0.712224262,1.140017528,0.0,0
785,0.004912315,0.919988437,0.203640486,0.509770231,0.6835984740000001,0.061400644000000004,0.278294946,0.5735860420000001,0.167424781,0.420487348,3.265805921,0.076132181,0.40637010799999995,0.785339445,0.065381895,0.488278885,0.17946026199999998,0.129265352,0.024596186000000003,0.389986746,1.140017528,0.0,0
786,1.1590750920000001,0.35711179,0.161049479,1.282598877,0.6835984740000001,0.061400644000000004,0.278294946,0.622923264,0.051612625999999995,0.420487348,0.9338589979999999,0.023179465,0.19945787,0.259687098,0.622631033,0.488278885,0.720500448,0.38151934600000004,0.665076358,0.05598341,0.493293969,0.0,0
787,0.20672175899999998,0.720665862,0.169443327,0.784923351,0.634459341,0.061400644000000004,0.278294946,0.503272333,0.295823839,0.420487348,1.057657717,0.8505403359999999,0.620191748,0.809701069,0.966637497,0.488278885,0.48181107700000003,0.256961526,0.300465204,0.34482059299999995,0.493293969,0.0,0
788,0.322363426,0.061846427,0.203640486,0.737926671,0.6835984740000001,0.061400644000000004,0.278294946,0.932538834,0.167424781,0.420487348,0.37214915600000004,0.97632834,1.1616552470000001,0.235325475,0.409388359,0.488278885,0.12111761900000001,0.384657701,0.23149795,0.590388747,0.493293969,0.0,0
789,1.053258055,0.083447454,0.203640486,0.44591188200000004,0.361145039,0.061400644000000004,8.238745908647948,0.753062438,0.28323693699999997,0.201915509,0.11682650000000001,0.188631396,0.834013387,0.8953422390000001,0.7533948229999999,0.488278885,0.6603848720000001,0.573063607,0.734043613,0.423387079,1.140017528,1.0,A6
790,0.004912315,0.919988437,0.203640486,0.24801579199999998,0.6835984740000001,0.061400644000000004,0.278294946,1.291491626,0.064199529,0.420487348,0.8317299359999999,0.843946552,0.555827269,0.8953422390000001,0.278624569,0.488278885,0.12111761900000001,0.193113439,0.093563441,0.590388747,1.140017528,0.0,0
791,1.2648921290000001,0.058435317,0.20939069899999999,0.146350074,0.6835984740000001,0.061400644000000004,0.278294946,0.513760577,0.064199529,0.420487348,0.899815978,1.009398482,1.012198086,0.534694084,0.622631033,0.488278885,1.02107833,0.253823171,0.803010867,0.712224262,0.493293969,0.0,0
792,0.20672175899999998,0.919988437,0.203640486,0.7628911840000001,0.6835984740000001,0.061400644000000004,0.278294946,0.622923264,1.093922023,0.264155795,0.104453135,1.42642642,1.197292187,1.1153478270000001,1.097401286,0.488278885,0.17946026199999998,0.06227891,0.182305577,0.690589748,0.493293969,0.0,0
793,0.8514486109999999,0.083447454,0.203640486,0.24801579199999998,0.6835984740000001,0.061400644000000004,0.278294946,2.118559897,1.441358489,1.8201629369999999,1.0236146959999999,1.479379135,1.767483225,0.34532826899999997,1.097401286,0.488278885,0.662157806,0.9592904859999999,0.85220324,0.657189414,0.493293969,0.0,0
794,1.4863508330000001,0.58668549,0.203640486,0.7138863879999999,0.030446049,0.061400644000000004,0.278294946,0.154807785,0.514861247,1.757922651,0.12147464599999999,0.373965899,0.22818540899999998,0.42469129,0.7533948229999999,0.9630825409999999,1.263313568,1.150834747,1.3349740209999998,0.12278407699999999,1.140017528,0.0,0
795,0.11072935199999999,0.194404948,0.203640486,0.130535936,0.7153960509999999,0.061400644000000004,0.278294946,0.9923643,0.18001168399999998,0.420487348,1.189181654,0.58577676,1.190382786,0.620335254,0.278624569,2.414443968,0.301464348,0.129265352,0.23149795,0.177818925,1.140017528,0.0,0
796,0.322363426,0.295628333,0.203640486,0.9547921540000001,0.6835984740000001,0.061400644000000004,0.278294946,0.144319541,0.7464855570000001,0.296006777,0.865772957,1.002804698,1.054744428,0.455331063,1.097401286,0.488278885,0.181233195,0.32080961399999997,0.162530695,0.62378908,0.493293969,0.0,0
797,0.004912315,0.48060381799999996,0.203640486,1.098842948,0.401206599,0.061400644000000004,0.278294946,0.09498232,0.7464855570000001,0.420487348,0.661514832,0.49975390299999994,0.662738089,0.015319886999999999,0.409388359,0.488278885,0.0008864669999999999,0.129265352,0.024596186000000003,0.556988413,0.493293969,0.0,0
798,1.4863508330000001,0.919988437,0.203640486,1.228249282,0.6835984740000001,0.061400644000000004,0.278294946,0.503272333,1.093922023,1.571201794,0.002324073,1.241091916,1.624935466,0.070321284,0.7533948229999999,0.9630825409999999,1.4436602969999999,1.470075183,1.47290853,0.62378908,1.140017528,0.0,0
799,0.735806944,0.13449798300000002,0.411780023,0.7607930359999999,8.658880065046501,0.061400644000000004,0.278294946,1.3513170909999999,1.569757546,0.420487348,1.5296118619999999,1.433020204,1.2260197259999999,1.084708054,0.278624569,0.9630825409999999,0.6603848720000001,0.636911695,0.734043613,0.156184411,0.493293969,1.0,A4
800,1.063082685,0.6249291220000001,0.203640486,0.00348119,2.350549099,0.061400644000000004,0.278294946,0.932538834,1.453945391,0.420487348,0.921485634,1.856641926,1.439841365,1.634722024,1.310643961,0.488278885,0.42169550100000003,0.06227891,0.162530695,0.712224262,0.493293969,0.0,0
801,0.8416239809999999,1.0152093309999999,0.692726363,1.040707002,0.6835984740000001,0.061400644000000004,0.278294946,0.21463325,0.167424781,0.420487348,0.184912541,0.023179465,0.8765597279999999,1.304713642,1.654650424,0.9630825409999999,0.842504534,0.767746224,0.9901377490000001,0.289785745,0.493293969,0.0,0
802,1.053258055,0.919988437,0.203640486,1.635871141,0.6835984740000001,0.061400644000000004,0.278294946,1.530793487,0.52744815,0.420487348,1.172160144,0.923375625,0.448916449,1.225350621,1.097401286,0.488278885,0.960962753,0.828455956,1.009912631,0.590388747,0.493293969,0.0,0
803,1.053258055,0.43603467100000004,0.203640486,0.6318341679999999,0.6835984740000001,0.061400644000000004,0.278294946,1.4111425569999998,0.411635995,0.420487348,1.3764182680000001,0.790993837,0.627101149,0.675336651,1.097401286,0.488278885,0.6603848720000001,0.38151934600000004,0.665076358,0.52358808,0.493293969,0.0,0
804,2.3230625,0.062816092,0.203640486,0.450313364,0.31632948,0.061400644000000004,0.278294946,1.161352452,0.18001168399999998,0.420487348,0.240625218,1.115303913,1.012198086,0.754699672,2.686669816,0.9630825409999999,1.742465245,1.786177265,1.975454193,0.545222594,0.493293969,0.0,0
805,1.053258055,0.295628333,0.203640486,0.091237722,0.118952291,0.061400644000000004,0.278294946,1.291491626,0.295823839,0.23376649100000002,0.184912541,0.023179465,0.22818540899999998,0.40032966600000003,0.409388359,0.488278885,0.600269296,0.7646078690000001,1.009912631,0.222985078,0.493293969,0.0,0
806,0.41835583299999995,0.6950306270000001,0.007954434,0.040344017999999995,0.7992165840000001,0.061400644000000004,1.234360518,1.3513170909999999,0.874884615,0.420487348,0.274668239,0.929969409,0.9052872670000001,0.534694084,0.622631033,0.488278885,0.42169550100000003,0.38151934600000004,0.113338323,1.680833935,0.493293969,0.0,0
807,0.52417287,1.2412580690000001,0.203640486,0.92632332,0.110133039,0.061400644000000004,1.7459666969999998,1.3513170909999999,0.295823839,0.420487348,1.398087925,1.4594965619999998,1.368567485,0.919703863,1.310643961,0.488278885,0.241348772,0.193113439,0.369432459,1.4136312659999999,1.140017528,0.0,0
808,1.053258055,0.078037806,0.203640486,1.247702949,0.7593896,0.061400644000000004,0.278294946,1.770095349,1.453945391,0.420487348,1.938128111,1.4594965619999998,1.404204425,0.8647024659999999,0.622631033,0.9630825409999999,0.840731601,0.700759782,0.9409453759999999,0.745624595,0.493293969,0.0,0
809,0.10090472199999999,0.919988437,0.203640486,0.433593636,2.201310332,0.061400644000000004,0.278294946,0.932538834,0.75907246,0.171526205,0.7853135509999999,0.903493051,1.119108906,0.149684304,0.966637497,0.9630825409999999,0.05922911,0.828455956,0.32024008600000003,1.7142342680000002,1.140017528,0.0,0
810,1.053258055,1.2139005379999999,0.203640486,1.635871141,0.002125268,0.061400644000000004,0.278294946,1.231666161,0.18001168399999998,0.420487348,0.031718948,0.109202323,0.40637010799999995,0.40032966600000003,0.409388359,0.488278885,0.0008864669999999999,0.38151934600000004,0.38920734,0.010817257,1.140017528,0.0,0
811,1.053258055,0.919988437,0.203640486,1.148089363,0.6835984740000001,0.061400644000000004,0.278294946,1.11201523,0.167424781,0.171526205,0.270020093,1.161662843,0.555827269,1.5553590030000002,1.097401286,0.488278885,0.600269296,0.700759782,0.803010867,0.590388747,0.493293969,0.0,0
812,1.7939773140000002,0.771421878,0.203640486,1.288372543,0.6835984740000001,0.061400644000000004,0.278294946,1.4709680219999999,0.295823839,0.420487348,0.802335061,0.109202323,0.40637010799999995,0.40032966600000003,0.622631033,3.865805395,0.780616025,0.573063607,0.803010867,0.456787413,0.493293969,0.0,0
